-10.4701,2.46276,-0.263012,-0.208943,0.0887914,1.76042,1.13462,0.195082,-1.07385,-0.581896,0.87473,1.33914,0.651586,0.264704,-0.00637387,-0.00729974,0.71234,0.261139,-0.186955,-0.201949
-10.8716,2.68967,-0.358907,-0.0682382,0.178056,1.72302,1.30181,0.268551,-1.13819,-0.634109,1.13364,1.16426,0.498234,0.275543,-0.016619,-0.285198,1.06913,0.162,-0.110191,-0.232475
-10.8911,2.55614,-0.222217,-0.0249167,0.108382,1.5555,1.30289,0.026511,-0.961582,-0.381621,1.06779,1.23615,0.479444,0.23058,-0.110306,-0.333856,1.00387,0.203717,-0.229351,-0.391085
-11.0833,2.51665,-0.0829423,-0.231482,0.0288134,1.78319,1.25965,0.118119,-0.833993,-0.371988,0.931297,1.20317,0.329893,0.197581,-0.154506,-0.122694,1.00076,0.267383,-0.165772,-0.482216
-10.7541,2.15605,0.00727592,-0.414456,0.165309,1.86011,1.1201,0.142391,-0.717847,-0.459394,0.923539,1.26145,0.328605,0.196444,-0.226574,-0.0717025,0.761208,0.378845,-0.0933082,-0.486658
-11.02,2.2876,0.048718,-0.488791,-0.100748,1.89551,1.33011,0.275135,-0.822471,-0.307573,0.950115,1.16272,0.454949,0.0451704,-0.363644,0.0788758,0.76946,0.235529,-0.0156882,-0.395958
-11.0667,2.26376,-0.101169,-0.429157,0.206231,1.71701,1.42593,0.249965,-0.789497,-0.315015,0.884107,1.00272,0.491779,0.123923,-0.460372,-0.0266155,0.865527,0.264934,-0.217219,-0.415679
-11.1805,2.27795,-0.130794,-0.434464,0.279516,1.59748,1.32898,0.471989,-0.818088,-0.371083,1.06444,0.974818,0.490919,0.0226787,-0.427868,-0.113655,0.83842,0.258579,-0.17222,-0.388976
-11.1969,2.06296,0.0587984,-0.209423,-0.136253,1.58129,1.61396,0.203315,-0.931159,-0.270518,1.07553,1.22011,0.263888,0.00920128,-0.465809,-0.150058,0.729647,0.27841,-0.0699262,-0.414688
-11.3929,2.03532,-0.00882751,-0.185161,-0.0406638,1.4578,1.56215,0.344613,-0.972507,-0.249535,1.15682,1.03974,0.290548,-0.0129333,-0.395873,-0.0622764,0.863388,0.242241,-0.158971,-0.48004
-11.3883,2.00692,0.0182706,-0.285419,0.0909596,1.61909,1.32832,0.328624,-0.763308,-0.377433,1.01679,1.14576,0.332845,0.011218,-0.41938,-0.157945,0.694922,0.190159,-0.0282719,-0.512996
-11.7896,2.09339,0.146174,-0.220821,0.295184,1.43388,1.39395,0.430161,-0.63646,-0.405987,0.740831,1.05787,0.526467,-0.0157152,-0.242421,-0.198896,0.754789,0.320793,0.044341,-0.471492
-11.8248,2.07479,0.168656,-0.0338534,0.113309,1.49641,1.14267,0.17712,-0.626951,-0.416584,0.965059,1.15919,0.643628,0.221508,-0.578976,-0.279432,0.737397,0.185378,0.0734265,-0.28963
-11.7002,1.92547,0.0218342,-0.127929,0.0817281,1.54555,1.23452,0.156563,-0.821867,-0.307385,0.958336,1.13584,0.581955,0.20017,-0.657543,-0.117737,0.98059,0.17665,-0.0623044,-0.416125
-11.8927,2.13622,-0.132202,-0.126236,0.39377,1.6201,1.20165,-0.0255034,-0.751317,-0.186509,1.10423,1.2302,0.541765,0.0737236,-0.596218,-0.0199891,0.876883,0.0683703,-0.201686,-0.496135
-5.78016,2.22393,-0.0178844,-0.192747,-0.360113,0.991426,0.698391,0.45413,0.290199,-0.808101,0.135307,0.0185602,0.217483,-0.180053,0.152874,0.42695,0.0168791,0.0391603,-0.418014,-0.0736954
-5.22955,2.2393,0.160458,0.0206729,-0.554509,0.64759,0.720144,0.210225,-0.276726,-0.843535,-0.00144515,0.421407,0.581621,0.444704,0.490142,0.43968,0.0530864,0.0152815,-0.394385,-0.0249412
-5.61673,2.67206,0.374909,-0.0181364,-0.723522,0.682208,0.779362,0.14536,-0.365855,-0.898729,-0.178427,0.364299,0.692038,0.48773,0.50568,0.297885,-0.0298851,-0.0344021,-0.381161,-0.119224
-6.09505,2.95176,0.23457,0.264814,-0.67281,0.851027,0.769524,0.153418,-0.486265,-0.971889,-0.272015,0.279372,0.583204,0.627399,0.611435,0.257755,-0.218118,-0.156901,-0.33961,-0.0707314
-6.71755,3.30218,0.150417,0.314728,-0.597413,0.823364,0.611462,0.303739,-0.471426,-1.12351,-0.21923,0.0823631,0.5328,0.603647,0.874309,0.256037,-0.492964,-0.169671,-0.224618,0.146128
-6.96366,3.18234,0.326204,0.48543,-0.742298,0.514112,0.55884,0.27888,-0.366815,-1.03147,-0.525411,0.0334754,0.591978,0.507755,0.917264,0.188397,-0.636756,-0.343012,0.0570966,0.125207
-7.14544,3.4441,0.500223,0.241858,-0.588715,0.621429,0.584263,0.281449,-0.323065,-1.06236,-0.479512,0.210244,0.523419,0.526005,0.829589,0.12413,-0.649672,-0.316509,0.0711427,-0.0700672
-7.05345,3.30165,0.403115,-0.0101097,-0.401616,0.645501,0.524958,0.0778623,-0.236885,-1.02728,-0.466832,0.0652391,0.488708,0.513443,0.769747,0.074104,-0.479208,-0.376496,-0.148149,0.202319
-7.11412,3.16889,0.538911,-0.0962247,-0.277874,0.525406,0.339015,0.227301,-0.313557,-0.965199,-0.673664,0.0786086,0.563851,0.529569,0.609551,0.148042,-0.626308,-0.302889,-0.0406268,0.00751356
-7.17031,3.07142,0.476049,-0.0533729,-0.263306,0.365169,0.582685,0.376105,-0.680338,-0.898866,-0.580841,0.106995,0.429424,0.489308,0.691813,0.182546,-0.544424,-0.340922,0.00184395,-0.0999776
-7.09963,2.78189,0.50795,-0.0241065,-0.18538,0.506548,0.372325,0.262584,-0.510682,-1.09333,-0.64172,0.182603,0.402787,0.376422,0.805762,0.0831405,-0.470924,-0.46279,-0.205422,0.00384495
-7.39312,3.09467,0.42504,0.0485645,-0.300902,0.330321,0.611973,0.269619,-0.561143,-0.98847,-0.692046,0.376163,0.290284,0.221025,0.825529,0.146357,-0.619904,-0.367213,-0.0762128,-0.029185
-7.56022,3.02696,0.393491,0.0165942,-0.319049,0.463974,0.509715,0.2302,-0.498081,-1.05506,-0.67615,0.321883,0.25897,0.282411,0.878943,0.243798,-0.629502,-0.38825,-0.0363297,-0.020308
-7.63668,3.02593,0.439443,0.111598,-0.217468,0.293045,0.527632,0.358844,-0.416023,-1.13883,-0.615323,0.241355,0.232594,0.302646,0.723255,0.284594,-0.597431,-0.335283,-0.0786834,-0.0835391
-7.95386,2.99466,0.607988,-0.0620851,-0.126472,0.378204,0.503757,0.277957,-0.621407,-0.983473,-0.719101,0.219539,0.240241,0.418889,0.645741,0.231769,-0.327961,-0.525642,-0.196576,0.00724256
-8.19817,2.9435,0.813892,-0.0323646,0.029322,0.448126,0.311066,0.416425,-0.59589,-1.16417,-0.42369,0.167771,0.141858,0.351323,0.767078,0.30588,-0.5204,-0.476887,-0.0324073,-0.0851731
-8.23413,2.89699,0.546189,0.0873839,0.0689292,0.299102,0.270306,0.215188,-0.509459,-1.09581,-0.499614,0.0878361,0.21998,0.404036,0.676689,0.279895,-0.447205,-0.401698,-0.0963553,-0.0713384
-8.27034,2.91777,0.60395,0.33484,-0.182972,0.33629,0.369581,0.333652,-0.51378,-1.04746,-0.58612,0.150162,0.189878,0.303317,0.733774,0.341066,-0.465842,-0.458107,-0.120173,-0.0391462
-7.84609,2.90836,0.433285,0.263252,-0.596113,0.010593,0.437222,0.512714,-0.0830012,-0.924996,-0.679274,-0.0860422,0.0333731,0.0686265,0.660466,0.343386,-0.117276,-0.17464,-0.0787827,-0.131255
-7.14749,2.76861,0.714784,-0.070596,-1.13458,-0.353549,0.32985,0.831093,0.532283,-0.678801,-0.583482,-0.239381,-0.425168,-0.133374,0.485282,0.697819,0.37967,-0.182475,-0.15621,-0.0458279
-7.57362,2.89615,0.637671,-0.0659544,-1.09442,-0.329703,0.394465,0.832439,0.464956,-0.767136,-0.613531,-0.238613,-0.452356,-0.224062,0.74332,0.79513,0.192331,-0.30295,0.138736,-0.0230607
-8.0699,3.1623,0.453016,0.304524,-0.969703,-0.704104,0.511197,1.05689,0.447094,-0.726867,-0.912159,-0.280615,-0.239654,-0.125691,0.485349,0.655728,0.441373,-0.336371,0.141254,-0.0754865
-8.39489,3.43948,0.256427,0.354989,-0.930286,-0.491704,0.468384,1.1891,0.256888,-0.730507,-0.787614,-0.616968,-0.0355652,0.0601597,0.169308,0.818444,0.417465,-0.183428,-0.029436,-0.144017
-8.79346,3.70187,0.203403,0.26397,-1.02494,-0.406682,0.472205,1.23255,0.22729,-0.71271,-0.92549,-0.548665,0.120111,-0.118418,0.240805,0.814362,0.619657,-0.224785,-0.154248,-0.0748119
-8.7108,3.68741,0.236935,0.0749994,-0.942189,-0.482648,0.49776,1.20347,0.377567,-0.720157,-1.05898,-0.42219,0.193725,-0.268667,0.163638,0.92553,0.578783,-0.311927,-0.0689586,-0.13526
-8.7135,3.70273,0.222467,-0.0297202,-1.07571,-0.283069,0.477534,1.00513,0.354539,-0.416681,-1.03211,-0.749539,0.290863,-0.247338,0.118136,0.907533,0.573448,-0.222521,-0.114323,-0.0588634
-8.50623,3.39878,0.232597,0.0129232,-0.920573,-0.262048,0.510243,0.943197,0.651193,-0.543049,-1.17356,-0.606038,0.110741,-0.23553,0.247096,1.00371,0.602382,-0.148399,-0.121363,-0.157836
-8.61266,3.48726,0.306768,-0.302824,-0.767907,-0.475343,0.352422,1.20829,0.438148,-0.551612,-1.02606,-0.561146,0.113155,-0.348685,0.146813,0.985327,0.70626,-0.0256952,-0.249451,-0.127859
-8.57232,3.46283,0.14611,-0.214616,-0.6366,-0.444068,0.344143,1.23124,0.441815,-0.510349,-1.0088,-0.606987,-0.0205536,-0.194171,0.109519,0.880335,0.68004,0.0747726,-0.166841,-0.232368
-8.58801,3.23796,0.17797,-0.0735398,-0.74538,-0.394319,0.27555,1.2156,0.47401,-0.487536,-1.08244,-0.661076,0.102659,-0.292999,0.266391,0.880194,0.840592,-0.146227,-0.0777071,-0.114322
-8.47621,3.00153,0.382453,-0.153797,-0.629423,-0.479816,0.398028,1.19637,0.613956,-0.53492,-1.0105,-0.656841,0.0169199,-0.208467,0.248341,0.97424,0.686072,-0.00876465,-0.169362,-0.119728
-8.69949,3.04267,0.35875,-0.196137,-0.77945,-0.250761,0.411549,0.847711,0.582302,-0.235395,-1.02829,-0.924719,0.106877,-0.0167688,0.0921435,0.977003,0.738376,-0.111688,-0.0457113,0.0299512
-9.10116,3.18886,0.124242,0.213389,-0.792806,-0.417366,0.529335,1.02137,0.387644,-0.252118,-1.07434,-0.835074,0.141981,-0.216748,0.189874,0.970019,0.57744,-0.0502774,0.116185,-0.00528137
-9.43355,3.42259,-0.0187354,0.313584,-0.717428,-0.286197,0.440175,0.914612,0.51121,-0.242702,-0.960952,-1.10195,0.180596,-0.018499,0.0799294,1.0247,0.558167,0.0251724,0.111514,0.0569957
-9.87022,3.79576,-0.289572,0.459344,-0.836318,-0.333241,0.323537,0.996579,0.631952,-0.0867887,-1.17865,-1.18291,0.334575,-0.0491817,0.100145,1.00699,0.740604,-0.0639912,0.117751,0.111141
-9.90028,3.66888,0.00849861,0.154917,-0.731219,-0.329695,0.170583,0.983413,0.875303,-0.125843,-1.28575,-1.08798,0.245497,-0.099021,0.28363,0.821595,0.758803,-0.0601031,0.0976561,0.163861
-10.1208,3.67368,-0.0275897,0.19022,-0.773251,-0.32706,0.277273,0.958323,0.712641,-0.0324192,-1.24797,-1.25496,0.204375,0.0114443,0.298694,0.875395,0.616982,0.0221607,0.138969,0.229274
-6.29139,2.55775,-0.0780927,0.065932,-0.632584,-0.0858008,-0.156348,0.538786,0.685928,-0.30982,-0.0687345,-0.740337,-0.145318,-0.218948,0.123384,0.175808,0.432127,0.0641036,-0.162025,-0.20925
-6.02901,2.27479,0.0873325,0.0166598,-0.8034,-0.273706,-0.31021,0.133296,0.181516,-0.285945,-0.173914,-0.35199,-0.0996676,-0.327474,0.2667,0.45733,0.750003,0.420634,-0.355468,-0.352786
-6.53109,2.35692,0.145574,0.299452,-1.04758,-0.275219,-0.254757,-0.0624389,-0.0224735,-0.253148,-0.0781831,-0.397971,0.182893,-0.333595,0.154983,0.639613,1.08863,0.226117,-0.276361,-0.252048
-6.9213,2.86713,0.0320174,0.454878,-0.919791,-0.319508,-0.328971,-0.208457,-0.152675,-0.388527,-0.0602422,-0.507371,0.00678352,-0.474381,-0.0442469,0.500995,0.819356,0.104602,-0.304233,-0.171542
-7.11338,2.86657,-0.0194422,0.406463,-0.937911,-0.246704,-0.405957,-0.209345,-0.292366,-0.0519483,-0.0466102,-0.614428,0.167536,-0.259545,0.053845,0.568224,1.07373,0.0964234,-0.0582567,-0.149632
-7.23471,3.17285,0.178893,0.348055,-0.907496,-0.205574,-0.343941,-0.0447701,-0.103164,-0.067294,-0.115253,-0.768666,0.0106024,-0.293733,0.00987958,0.575619,0.893958,0.0708392,-0.266184,-0.159721
-7.5526,3.36667,0.0663829,0.162233,-1.10156,-0.14566,-0.413594,-0.0303334,-0.100852,-0.149391,-0.117477,-0.721572,-0.14743,-0.277578,0.139312,0.39468,0.957283,0.0188737,-0.36411,-0.00814956
-7.56926,3.39939,0.00329889,0.0057013,-1.08844,-0.145844,-0.25116,-0.207456,0.00856539,0.0162092,-0.0752636,-0.913441,0.0702234,-0.0686265,0.147961,0.467518,0.88559,0.258509,-0.287023,0.014283
-7.62736,3.52449,0.361744,-0.0882874,-1.19525,-0.0139997,-0.113109,-0.150718,-0.166686,0.334168,-0.165305,-0.996506,-0.000191772,0.14041,0.0038276,0.407739,0.857679,0.304134,-0.481034,-0.0681075
-7.68245,3.37499,0.201194,-0.299725,-1.08353,-0.107031,-0.253617,-0.151122,-0.020987,0.297659,-0.303883,-0.858092,0.0854751,0.0976393,0.0669923,0.629219,0.905076,0.293956,-0.374961,-0.0383421
-7.80124,3.42043,-0.00643722,-0.388924,-0.900528,-0.194064,-0.324122,-0.123181,0.087247,0.0904797,-0.279413,-0.719048,-0.083626,0.0871027,0.245127,0.476194,0.847035,0.260338,-0.254943,-0.0658111
-7.99239,3.73212,0.105193,-0.187502,-0.88341,-0.102317,-0.221703,0.0487908,0.0889763,0.0923655,-0.0104343,-0.640511,0.050118,0.110845,0.287744,0.554447,0.797022,0.251793,-0.183172,-0.0399167
-8.17288,3.54938,-0.0487512,-0.100352,-1.09174,-0.227755,-0.299192,-0.000326304,0.0442836,0.0522964,-0.0243006,-0.640536,0.032192,0.10247,0.347683,0.694401,0.840442,0.259904,-0.267077,0.0596411
-8.29676,3.6455,-0.0872644,-0.108517,-0.887241,-0.345869,-0.162973,-0.00179222,-0.129033,0.0339135,-0.0403357,-0.717715,-0.0988458,0.243039,0.114728,0.663377,0.901073,0.0974293,-0.331174,-0.0346671
-8.46571,3.47601,0.0662111,-0.198746,-0.883025,-0.299539,-0.281733,0.0692843,-0.127087,0.148129,-0.0937406,-0.700466,0.130337,0.253908,0.197826,0.630509,0.95249,0.100218,-0.303792,0.0295054
-8.71929,3.63061,0.332469,-0.197076,-0.810148,-0.206065,-0.236419,-0.0804766,-0.0972518,0.135917,-0.0836336,-0.847355,-0.0559758,0.326696,0.0570632,0.608711,0.995149,0.0777831,-0.402838,0.0385013
-8.73473,3.61425,0.226777,-0.122097,-0.880659,-0.340327,-0.209894,-0.082922,-0.0939204,0.0405889,0.00807018,-0.797685,-0.164936,0.261847,0.140328,0.551217,0.886214,0.171725,-0.327433,-0.0303807
-8.80314,3.61801,0.0622025,-0.030044,-0.726677,-0.353991,-0.472289,0.0854336,-0.0397464,-0.00836828,-0.0100567,-0.717294,-0.181266,0.188798,0.142919,0.57929,0.915462,0.168946,-0.257908,0.0122289
-6.39428,3.10278,-0.0748529,0.32791,-0.973838,0.486093,0.491618,-0.0359229,0.0396331,-0.474162,-0.213979,-0.256283,-0.0719042,0.14184,-0.273665,0.28478,0.26965,0.175424,0.235649,-0.368952
-6.11422,2.76763,0.148903,0.402297,-0.75897,0.473961,0.590297,0.215559,0.100112,-0.405682,-0.0907034,0.0547978,0.163609,0.132367,-0.300841,0.0396425,0.252932,0.389247,0.322097,-0.45219
-6.48552,3.07539,0.302987,0.401355,-0.841009,0.750658,0.547467,0.0996577,0.0234364,-0.348695,0.0652389,0.121359,0.0874697,0.154548,-0.371357,0.141592,0.477021,0.154027,0.361822,-0.322889
-6.79409,3.34043,0.2628,0.569614,-0.644194,0.85333,0.409965,0.0576727,0.0715578,-0.278484,0.282198,0.0689192,0.13696,0.274989,-0.559482,0.0378504,0.366027,0.214785,0.223616,-0.196395
-7.28563,3.6039,0.117844,0.534297,-0.580095,1.00345,0.363353,-0.0604393,0.0564549,-0.222073,0.213296,0.174861,0.140763,0.320022,-0.66187,-0.0610322,0.278583,0.109954,0.268282,-0.227612
-7.69096,3.68697,0.273228,0.373402,-0.580433,0.997038,0.413722,0.0203405,-0.0219892,-0.258748,0.370952,0.0365755,0.079437,0.43866,-0.616748,-0.227126,0.38517,0.0413501,0.235528,-0.122511
-7.90485,3.95592,0.214766,0.405211,-0.597315,1.01054,0.544476,0.142964,0.01413,-0.176587,0.239049,0.166429,0.296313,0.155996,-0.527741,-0.12623,0.205759,0.0122978,0.301115,-0.149191
-8.04529,3.88735,0.107719,0.343516,-0.573956,0.813997,0.808595,0.0545028,0.0485068,-0.198812,0.370217,0.0808231,0.420013,0.145,-0.418438,-0.191999,0.0214167,0.296345,0.131364,-0.20504
-8.0505,3.76173,0.293655,0.117559,-0.546035,0.881245,0.85717,0.146793,-0.0346594,-0.170223,0.182676,0.158589,0.358561,0.231894,-0.419595,-0.142777,-0.0404827,0.185636,0.141784,-0.0783533
-8.30107,3.78703,0.48082,-0.0238464,-0.54922,0.838459,0.804137,0.36846,-0.172908,-0.177793,0.288537,0.297016,0.22527,0.279253,-0.330883,-0.319654,0.111194,0.126986,0.128613,-0.103574
-8.41492,3.82163,0.404933,-0.166414,-0.419739,0.906442,0.559185,0.412451,0.0871207,-0.199375,0.319798,0.216551,0.315253,0.370263,-0.199276,-0.496582,0.15903,0.203737,-0.0492364,-0.119541
-8.64655,3.94252,0.357211,0.0428361,-0.48514,0.771463,0.632346,0.248924,0.0796678,-0.217388,0.244924,0.157126,0.262518,0.40909,-0.252251,-0.421305,0.168037,0.302673,0.0341615,-0.183772
-8.95459,3.8612,0.371709,-0.0192797,-0.657053,0.765045,0.778299,0.365924,-0.0104894,-0.157435,0.414651,0.281901,0.369662,0.372529,-0.20784,-0.447198,0.084121,0.238748,-0.0848868,-0.228927
-9.0774,3.96633,0.606385,-0.0942967,-0.775493,0.813364,0.811685,0.313545,-0.0946474,-0.390377,0.341679,0.386696,0.298828,0.347058,-0.277512,-0.308877,0.160989,0.178209,0.0845812,-0.0480306
-9.06557,3.74418,0.508795,-0.0803118,-0.647288,0.730581,0.762496,0.538283,-0.0826185,-0.330678,0.350984,0.402609,0.261557,0.472513,-0.285037,-0.440381,0.190717,0.263056,-0.0493766,-0.26199
-9.28423,3.7405,0.696065,-0.094519,-0.583077,0.726364,0.66506,0.476814,-0.0394501,-0.346382,0.308468,0.320157,0.204991,0.356849,-0.167506,-0.287186,0.225848,0.202716,-0.0333576,-0.157627
-9.74112,3.6862,0.984171,0.0637865,-0.753425,0.662185,0.631277,0.360015,0.219661,-0.264793,0.48922,0.249319,-0.131792,0.539458,-0.00545646,-0.338976,0.15489,0.142895,-0.357151,-0.0908485
-9.58214,3.79327,0.74166,-0.0687855,-0.69245,0.685562,0.746719,0.502391,0.00375295,-0.352965,0.237722,0.470922,0.0337689,0.394398,-0.0556729,-0.383284,0.154904,0.259037,-0.141832,-0.236092
-9.40517,3.6792,0.618849,-0.0233327,-0.768444,0.655731,0.929121,0.528585,0.0493204,-0.511826,0.202144,0.248362,0.454149,0.363376,-0.203215,-0.41725,0.248055,0.213119,-0.120818,-0.27026
-7.46804,2.3938,0.842252,-0.252585,-0.907891,0.276645,0.833814,0.856841,0.570722,-0.327086,-0.0250722,0.183504,0.0905252,0.21007,-0.105364,-0.237864,0.255675,0.187413,-0.0935678,-0.272343
-7.73088,2.45129,0.87087,-0.178823,-0.810013,0.15,0.829188,0.854722,0.55687,-0.300288,-0.225038,0.225346,0.154201,0.059425,-0.0641332,-0.116562,0.427598,0.150199,-0.146122,-0.329332
-8.27862,2.72221,0.796727,-0.00969434,-0.911951,0.196193,0.762823,0.794973,0.645733,-0.0802572,-0.218209,-0.0857314,0.322051,0.258464,-0.141017,-0.244136,0.223692,0.135496,-0.049246,-0.432607
-8.78706,2.94758,0.708875,0.241483,-0.773863,0.0396957,0.743423,0.879872,0.527005,-0.223177,-0.302091,-0.0972092,0.351175,0.368871,-0.248624,-0.0454232,0.235703,0.0507451,-0.0255498,-0.306255
-9.27518,3.42551,0.368625,0.332984,-0.692392,0.234991,0.514266,0.79799,0.681453,-0.0689481,-0.310556,-0.230053,0.366623,0.363973,-0.165483,-0.176044,0.390145,0.0658022,-0.0540386,-0.366158
-9.38145,3.20497,0.6312,0.362993,-0.627171,-0.0778646,0.580669,0.835279,0.829992,0.0728943,-0.361628,-0.352994,0.422945,0.308185,-0.157117,-0.105779,0.544162,0.0937363,-0.309767,-0.360528
-9.32073,3.32073,0.396212,0.224806,-0.620861,0.0466689,0.65689,0.855276,0.722729,0.11752,-0.288571,-0.312358,0.566412,0.13501,-0.240883,0.11619,0.490489,0.0539814,-0.270578,-0.263421
-8.832,2.99765,0.587783,-0.154835,-0.666847,0.269664,0.724257,0.651197,0.822976,0.123864,-0.291884,-0.292129,0.420638,0.299282,-0.156661,0.134362,0.375929,0.169674,-0.224069,-0.413744
-8.90546,2.95259,0.617054,-0.231439,-0.641981,0.250792,0.761295,0.888126,0.662807,0.226476,-0.28709,-0.277417,0.329496,0.318368,-0.147693,0.103692,0.535184,0.099654,-0.337671,-0.5025
-8.77615,2.98686,0.464376,-0.0585168,-0.506448,-0.0504756,0.668398,1.0866,0.56811,0.164141,-0.194651,-0.275228,0.233827,0.211728,-0.100105,0.214528,0.40504,0.105223,-0.158028,-0.572267
-8.68817,2.73313,0.506401,-0.0299012,-0.482627,0.160142,0.576462,1.00023,0.653376,0.284437,-0.238824,-0.409025,0.313007,0.179354,0.0349348,0.0924559,0.540099,-0.0116175,-0.270402,-0.423238
-9.01102,2.94259,0.44537,-0.0420791,-0.362063,0.104717,0.773062,0.910329,0.580808,0.388835,-0.449106,-0.369347,0.282979,0.115695,0.018455,0.267695,0.577508,0.157824,-0.564142,-0.399778
-9.0728,3.05338,0.365513,-0.00502392,-0.408464,0.138003,0.704292,0.802666,0.656088,0.398622,-0.482913,-0.336267,0.517699,-0.035515,-0.177188,0.448729,0.488057,0.0297087,-0.403455,-0.277084
-9.17335,2.8656,0.449436,0.225587,-0.36453,-0.0290896,0.754941,0.887954,0.452549,0.267727,-0.0749651,-0.268817,0.250132,0.0432835,-0.243041,0.456445,0.473131,-0.0833811,-0.162484,-0.314564
-9.42879,2.75991,0.545033,0.24369,-0.199257,0.0213687,0.587287,0.802411,0.378253,0.53846,-0.0117618,-0.396412,0.298012,0.0644071,-0.227818,0.382881,0.566969,-0.192046,-0.216615,-0.247352
-9.36979,2.80363,0.285367,0.281484,-0.266302,0.108997,0.614641,0.67981,0.710044,0.556421,-0.223499,-0.506719,0.451085,0.0685556,-0.23547,0.482769,0.599865,-0.21584,-0.360889,-0.422221
-9.35599,2.92997,0.300825,0.0736349,-0.0976235,0.05083,0.458499,0.729055,0.781454,0.521095,-0.263233,-0.429223,0.151302,0.222516,-0.193546,0.313065,0.5772,0.0666351,-0.384835,-0.487182
-9.6879,3.0018,0.423857,0.173576,-0.331441,0.0810996,0.574406,0.842838,0.649215,0.493434,-0.206181,-0.438142,0.271355,-0.0530393,-0.139003,0.383208,0.591397,-0.10338,-0.347632,-0.32424
-8.70894,2.75932,0.440921,0.226313,-0.664416,-0.596382,0.7008,0.496578,0.934897,0.543038,0.315287,-0.158499,0.161818,-0.26791,-0.282336,0.239425,-0.0504381,0.306564,-0.237602,-0.155015
-8.46716,2.52013,0.849854,-0.0608754,-0.843555,-0.563454,0.239862,0.514411,1.11024,0.774138,0.299427,0.20226,0.0225365,-0.405782,-0.39612,0.067143,-0.00660261,0.26612,-0.226465,-0.0479007
-9.06638,2.75299,0.69723,0.0508548,-0.944357,-0.433762,0.568693,0.364834,0.90383,1.04399,0.131009,0.00376682,0.121591,-0.389261,-0.471784,0.253529,0.196118,-0.0283029,-0.077134,-0.0760005
-9.41101,3.0487,0.234325,0.338681,-0.837898,-0.453651,0.360978,0.437146,0.858036,0.898766,0.35661,0.0688764,0.261603,-0.367812,-0.624379,0.190619,0.173878,-0.099624,-0.0119772,-0.0291023
-9.88216,3.28583,0.348177,0.193415,-0.814467,-0.591037,0.408319,0.518964,0.699385,0.923039,0.583211,-0.01075,0.233886,-0.199277,-0.71448,0.165617,-0.0200267,0.0773144,-0.125965,0.137846
-9.94606,3.45069,0.185275,0.0328523,-0.788271,-0.50539,0.326896,0.474936,0.856691,0.980791,0.544532,-0.0385099,0.0895874,-0.0239198,-0.699431,-0.0940571,0.284434,0.0189304,-0.178306,0.0793676
-10.0887,3.5811,0.066367,-0.0894441,-0.613088,-0.401388,0.165772,0.380118,1.10704,0.858987,0.464068,0.0232338,-0.0180126,-0.180874,-0.292974,-0.239528,0.0276464,0.283946,-0.234179,-0.124357
-10.0239,3.39958,0.247039,-0.102082,-0.765981,-0.202009,0.201838,0.271075,0.989149,0.90929,0.65191,-0.229733,-0.0535159,-0.0371372,-0.355714,-0.319584,0.0148993,0.176557,-0.208021,0.0936167
-9.95217,3.16005,0.40528,-0.249806,-0.646384,-0.228406,0.197747,0.435762,0.797949,0.962036,0.705048,-0.245464,-0.188964,0.0764099,-0.406934,-0.235358,-0.0970347,0.157446,-0.0131484,-0.0460627
-10.0477,3.12785,0.436511,-0.162358,-0.626065,-0.287941,0.175802,0.486465,0.770373,1.06951,0.618281,-0.182779,-0.233539,0.126345,-0.378514,-0.33963,-0.00103365,0.173233,-0.0938646,-0.194405
-9.99934,3.11634,0.387094,-0.128275,-0.605747,-0.200811,0.230904,0.458776,0.747937,0.987189,0.623068,-0.134265,-0.241496,0.042102,-0.286875,-0.38207,-0.00050629,0.134797,-0.0302585,-0.0370622
-10.2821,3.10274,0.429183,0.00472391,-0.692886,-0.267685,0.341984,0.521349,0.661164,0.940817,0.774628,0.014032,-0.23973,-0.00469371,-0.27466,-0.317736,-0.219449,0.0277677,0.164504,0.0296183
-10.3286,3.16593,0.295287,0.116751,-0.665765,-0.253003,0.376668,0.267554,0.82493,1.06268,0.682807,-0.0218752,-0.189827,0.048739,-0.336272,-0.436406,-0.100128,0.100804,0.02206,0.0453614
-10.3798,3.21278,0.211101,0.120899,-0.517544,-0.30257,0.0931071,0.450887,1.01714,1.02584,0.74654,-0.0625108,-0.276601,0.0926927,-0.343203,-0.427555,-0.148461,0.159188,0.116052,-0.108054
-10.3536,3.27712,0.23057,-0.0818713,-0.494099,-0.208908,0.0387851,0.51342,0.898791,1.10591,0.688096,0.0104716,-0.255726,0.0909824,-0.279916,-0.446756,-0.164651,0.194082,0.0734815,-0.084332
-10.6183,3.20932,0.370897,-0.0694235,-0.402258,-0.272235,0.0225924,0.496047,0.991901,1.04437,0.862669,0.0653656,-0.303283,-0.0497536,-0.1922,-0.518135,-0.202554,0.193046,0.176389,-0.0952968
-10.8439,3.28259,0.461207,-0.111348,-0.413912,-0.201812,0.0792859,0.457459,0.978755,1.1814,0.774885,-0.0138466,-0.41981,0.0794577,-0.128034,-0.579685,-0.251387,0.246032,0.148405,-0.148996
