0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0


-5.64542,1.18956,-0.658599,0.356871,0.0789959,0.34205,-0.0858553,0.239476,0.186093,-0.294563,-0.186126,0.154373,-0.480153,-0.347795,-0.0518636,-0.501761,-0.437446,-0.711821,-0.771893,-0.309935
-5.1916,1.19412,-1.11804,0.269686,0.305189,-0.0474783,0.168299,0.258809,0.215919,-0.105821,-0.236839,0.543543,-0.620337,-0.40602,0.151611,-0.142211,-0.347045,-0.59361,-1.25655,-0.860073
-5.23744,0.761412,-0.574807,1.06068,-0.554797,-0.93453,0.154855,0.222675,-0.292633,0.202429,-0.034135,0.0274142,-0.107585,-0.339028,0.354809,-0.00210944,-0.273957,-0.318369,-1.06484,-1.00463
-6.45831,0.782945,0.135559,1.95339,-0.60713,-0.421019,0.0332075,-0.35744,-0.814696,0.401849,-0.060084,0.188618,0.542894,-0.109426,0.0248485,-0.0453449,-0.491439,-0.542486,-0.790131,-0.827624
-10.246,2.03051,0.285973,1.8245,-0.413539,-0.0604483,0.888812,0.0400289,-0.356884,0.509417,-0.216415,0.174231,0.593966,-0.21851,0.112978,-0.0314879,-0.459622,-0.161941,-0.577103,-0.809159
-11.6475,2.5142,0.28082,1.6619,-0.00639046,-0.0147646,0.389075,0.320736,-0.112029,0.222479,-0.0466073,0.148782,0.114685,-0.0817827,0.30617,0.150498,-0.306477,-0.244309,-0.427153,-0.602248
-9.39929,1.42572,0.854485,1.32428,-0.695524,0.418315,0.162361,0.16123,-0.103401,0.0121402,-0.363911,0.191699,0.0157015,-0.0965406,-0.140281,0.0471712,-0.0302625,0.0348075,-0.0829826,-0.147973
-6.66126,1.72998,0.5675,1.5213,-0.835846,0.166027,0.318189,-0.166027,-0.48175,0.243111,-0.621826,-0.323161,-0.121322,-0.479337,-0.39544,0.169806,0.12828,0.606323,0.161138,-0.0739806
-5.90227,2.36546,0.316051,1.15541,-0.850711,0.138823,0.382233,-0.0699553,-0.204543,0.361008,-0.071628,-0.225034,-0.197674,-0.468318,-0.180298,0.52108,0.16981,0.673919,0.213496,0.236581
-5.19438,1.97069,0.0502106,0.82969,-0.770652,-0.24887,0.208125,-0.0435511,-0.0527091,0.265245,0.0664175,-0.405835,-0.38126,-0.500933,-0.167463,0.395664,0.339557,0.611834,0.0430771,0.144875
-5.02877,1.90368,-0.278316,0.604637,-0.528753,-0.197054,0.470766,-0.0942855,-0.00905777,0.34911,0.0863824,-0.344592,-0.257387,-0.544114,-0.364367,0.30044,0.60991,0.655476,0.0195921,-0.0679867
-5.43322,2.09526,-0.344174,0.445488,-0.568809,-0.203586,0.133799,-0.00526197,-0.178477,0.170688,0.369221,-0.0706533,-0.214481,-0.346933,-0.402374,0.172854,0.50133,0.663196,0.165157,0.0129594
-6.12297,2.58599,-0.228099,0.507306,-0.736112,-0.340786,-0.01004,0.395438,-0.0688459,-0.246027,0.308544,-0.174528,-0.570994,-0.326345,-0.0551163,0.60943,0.662124,0.675099,-0.0835948,0.0279718
-6.52806,2.85738,-0.223481,0.889767,0.156156,-0.17328,-0.366677,0.223472,0.39578,-0.263366,-0.0190258,-0.100127,-0.740497,-0.476666,-0.309557,0.362199,0.0201124,0.442667,0.586928,0.0700919
-7.8521,2.05776,1.13594,-0.167817,0.707393,-0.22105,0.085081,0.00517255,0.362881,0.310482,-0.130372,0.178041,-0.162781,-0.33343,-0.0893917,-0.0729395,-0.0427009,0.0529049,0.241036,-0.0815018
-8.62272,1.65885,1.35996,-0.246501,0.241009,-0.116423,0.289332,0.118566,0.549982,0.625136,-0.1249,0.29197,0.123738,-0.249538,0.0167624,0.215194,0.146041,-0.16811,0.29046,-0.16422
-8.76936,1.20079,1.53746,-0.0850991,0.471185,-0.0132316,0.409766,0.572063,0.454129,0.407005,-0.147598,-0.544092,-0.130839,-0.177487,0.0204006,-0.00879127,0.257196,0.137699,0.316697,0.0232355
-9.24901,1.22213,1.20323,0.223369,0.425894,-0.0957011,0.278371,0.401733,0.288469,0.313746,0.108046,0.0456,-0.202474,-0.134097,-0.109871,0.122659,0.374028,0.266626,0.156429,-0.200896
-8.59573,2.21135,0.621758,0.627778,0.478261,-0.0676372,-0.0347955,0.22507,0.151724,-0.00420038,-0.0957873,0.197915,-0.526055,-0.496743,-0.450393,0.037963,0.20966,-0.0736388,0.364193,0.308692
-7.66304,2.25447,-0.0850934,0.671547,0.15878,-0.108012,-0.416756,0.257242,0.350318,-0.340193,0.286136,0.04567,-0.476054,-0.456189,-0.953021,-0.734699,-0.30782,0.0520699,0.769995,0.650721
-7.67405,1.84621,-0.305521,0.53569,-0.205105,0.181014,-0.160579,0.274488,0.384516,-0.281055,0.312317,-0.108128,-0.134021,-0.487885,-1.26738,-0.86765,-0.178234,0.516518,0.821412,0.660886
-8.04089,1.80881,-0.284168,0.597342,-0.489207,-0.0275995,-0.395656,0.284197,0.111149,-0.471254,0.452033,-0.0426658,-0.327678,-0.643573,-1.10998,-0.996359,-0.350182,0.533851,0.88153,0.635501
-7.97654,1.57197,-0.179316,0.800442,-0.402854,-0.151783,-0.776278,0.397303,0.0771744,-0.598188,0.521492,0.323866,-0.264632,-0.414369,-0.914843,-1.25365,-0.775142,0.26417,0.788931,0.906736
-8.70053,2.40415,-0.0740714,0.953109,-0.1937,-0.0947157,-0.601265,0.0984495,-0.0306148,-0.58532,0.253137,0.273706,-0.328129,-0.444933,-0.737718,-0.895697,-0.678969,0.24695,0.385567,0.573901
-11.4815,3.64814,0.388898,0.983892,-0.0925765,-0.0896827,-0.264592,-0.0830933,-0.264823,-0.223207,-0.0572435,-0.159698,-0.276167,-0.155565,-0.180822,-0.398376,-0.413826,0.0427167,0.00652952,-0.146598
-11.8733,3.69758,0.574836,0.940532,-0.172909,-0.182196,-0.0677124,-0.243518,-0.28959,-0.324245,-0.191575,-0.0364631,-0.133127,-0.349281,-0.180432,-0.423819,-0.13126,-0.0113894,-0.227416,-0.140143
-8.91267,1.69655,0.700374,1.37952,0.342054,-0.0423033,-0.523156,-0.133636,-0.651537,-0.638179,0.0590022,-0.00451319,-0.765425,-0.236744,-0.363271,-0.30815,0.264628,0.214278,0.208072,0.0113162
-9.42469,1.35358,0.038975,1.60188,-0.171453,0.0885824,-0.24784,-0.101218,-0.291213,-0.624555,0.0615798,-0.418939,-0.97214,-0.66029,-1.36203,-0.117329,0.580787,1.29001,0.538341,0.174401
-8.98089,1.23077,0.249234,1.20744,-0.625881,0.0331249,-0.198583,0.0181224,-0.333784,-0.652397,0.288249,-0.599344,-0.826533,-0.581966,-1.0711,-0.103982,0.781035,1.14675,0.400839,0.282646
-9.23919,1.0967,0.421798,1.3392,-0.901589,0.0199181,-0.313124,0.123824,-0.330009,-0.466522,0.381915,-0.719551,-0.97081,-0.849049,-1.10977,-0.0608451,0.975874,1.11498,0.389295,0.252063
-9.31062,0.885077,0.103736,1.10528,-1.38316,-0.0999605,-0.372698,0.410002,-0.26502,-0.717701,0.00769118,-1.04275,-0.805692,-0.724895,-1.03726,-0.175241,1.01903,1.17599,0.578438,0.27855
-9.12613,0.806497,0.172806,1.44789,-1.51726,-0.102489,-0.720883,0.169308,-0.479422,-0.549666,0.228914,-0.727036,-0.885216,-0.963226,-1.13201,-0.144096,1.01706,1.14975,0.433047,0.0631878
-8.9649,1.54445,0.399656,1.53324,-1.11313,0.0675094,-0.925037,0.195347,-0.608216,-0.607236,-0.10907,-0.596347,-0.873239,-0.790155,-0.979168,-0.614153,0.357217,0.71397,0.585278,0.254012
-11.5583,2.78216,0.478464,1.44089,-0.67441,-0.0892118,-0.394354,-0.235438,-0.323555,-0.570365,-0.0893218,-0.52157,-0.705963,-0.733597,-0.867173,-0.953793,-0.618979,-0.137936,0.26007,0.644808
-11.626,2.83311,0.044596,1.35828,-0.761591,0.0117714,-0.177798,0.0136042,0.066366,-0.559062,-0.483884,-0.105744,-0.919446,-0.675581,-1.03563,-1.22536,-0.849692,-0.403323,0.374625,0.883481
-10.8513,2.70556,-0.302742,0.954201,-0.719422,0.302267,-0.303203,0.0102565,-0.182478,-0.838513,-0.739013,-0.0867882,-0.493096,-0.871149,-1.13989,-1.42547,-0.642188,-0.238067,0.679702,0.885081
-10.9247,2.38909,-0.0916234,1.07943,-0.37731,0.265722,-0.12303,0.488549,-0.390242,-1.06385,-0.761115,-0.0645182,-0.436351,-1.19305,-1.36156,-1.61418,-0.403943,0.193541,1.05616,1.09733
-10.4733,2.32953,-0.39908,0.958411,-0.0863987,0.41565,-0.352532,0.173685,-0.668934,-0.747636,-0.623711,-0.423411,-0.428423,-1.00696,-1.2415,-1.59351,-0.376078,0.351403,1.04312,1.07831
-9.61074,2.33355,-0.680352,0.482802,-0.0297937,0.896898,-0.374881,0.111286,-0.723384,-0.54491,-0.440913,-0.696362,-0.57177,-0.976466,-0.827683,-1.30277,-0.647402,0.23776,0.948089,1.01302
-10.1107,2.25205,-0.43576,0.843787,-0.195487,0.890805,-0.606029,0.0362106,-0.596741,-0.651125,-0.0688717,-1.09267,-0.484732,-0.971101,-0.523221,-1.241,-1.341,0.188051,0.830881,1.19688
-10.4124,2.0345,-0.175027,0.956301,0.191616,0.947933,-0.611528,-0.152763,-0.850213,-0.235126,-0.0282403,-0.872137,-0.478557,-1.08685,-0.377458,-1.45895,-1.39876,0.0756765,0.768914,1.44117
-10.3373,2.053,-0.464357,1.04544,0.09759,0.856456,-0.872385,-0.142804,-0.920929,-0.354006,-0.414551,-1.11701,-0.378149,-1.12459,-0.183242,-1.45823,-1.25675,0.233691,0.764252,1.35556
-9.8671,1.8065,-0.498248,1.52372,-0.104506,0.895107,-0.894303,-0.0672878,-1.0106,-0.231116,-0.603374,-1.26162,-0.441405,-1.21501,-0.5083,-1.28469,-0.555017,0.853323,0.871758,0.978557
-8.00279,2.3787,-0.608122,0.962902,-0.320221,0.283546,-1.55777,-0.248899,-0.841364,-0.429858,-0.762249,-0.955653,-0.272669,-1.09244,-0.357107,0.0524936,0.283182,0.799686,0.0244476,0.0669618
-8.25191,1.58439,-0.551302,0.775289,-0.650359,0.403177,-1.72538,0.284548,-0.503818,-0.583637,-0.223464,-0.901624,-0.75259,-1.27289,0.0293148,0.502437,1.02841,0.779755,0.072921,-0.0357938
-8.15912,0.539578,-0.40131,0.770094,-1.24756,0.138,-1.35368,0.318957,-0.816734,-0.775508,0.126333,-1.00476,-1.16619,-1.3923,-0.362393,0.110242,1.12306,0.990716,0.134771,-0.281325
-8.19514,0.440118,-0.272954,0.734601,-1.44385,0.159558,-0.911411,0.265495,-0.667944,-0.363914,0.115924,-0.755605,-0.91494,-1.19302,-0.69874,-0.10267,1.03747,0.989013,0.439441,0.121138
-8.43528,0.326396,-0.387918,0.822656,-1.55267,0.150844,-0.694858,0.165652,-0.649818,-0.249828,0.0158027,-0.887907,-0.954996,-1.26643,-0.789101,-0.100174,1.14742,1.03083,0.481815,0.288723
-8.39012,0.287026,-0.0934967,0.952021,-1.75671,-0.0437948,-0.881828,-0.0220242,-0.76971,-0.102255,0.0153868,-1.07968,-1.07026,-1.1331,-0.564068,-0.0284525,1.11365,0.958773,0.325096,0.0779864
-8.49177,0.376022,0.0464511,1.02246,-1.5914,-0.0599257,-0.716689,-0.102403,-0.567565,-0.0532125,-0.106627,-1.06425,-0.920746,-1.2113,-0.586352,0.0168591,1.18171,1.23651,0.26879,0.120658
-8.37628,0.284882,0.241513,0.938542,-1.84557,-0.352327,-0.649582,-0.169474,-0.618342,-0.0175842,-0.300851,-0.914934,-0.817354,-1.26707,-0.735953,-0.0136332,1.08169,1.19184,0.12801,-0.00223332
-8.23429,0.454964,0.163746,0.734885,-1.67245,-0.239696,-0.43118,-0.127979,-0.629156,-0.247709,-0.479368,-0.954651,-0.703719,-1.073,-0.539928,0.0885285,0.983293,1.31634,0.236771,0.1476
-7.28327,0.937681,0.00523616,0.715153,-1.30318,0.098214,-0.299812,-0.213695,-0.794983,-0.513987,-0.379864,-0.639594,-0.524857,-0.967018,-0.0235434,0.452156,0.821894,0.769871,0.106978,0.250027
-6.30721,1.60568,0.31716,0.885884,-0.514346,0.190541,-0.179039,-0.149601,-0.419614,-0.315248,-0.186987,-0.505118,-0.541997,-0.762827,-0.0942885,0.265538,0.667511,0.606475,-0.119915,0.241985
-5.72786,2.21872,0.315968,0.995219,-0.526514,0.0683824,-0.0755545,-0.053319,-0.384678,-0.422044,-0.469583,-0.224056,-0.16842,-0.620355,-0.041914,0.108621,0.237098,0.29986,-0.195127,0.0178231
-5.82099,1.57568,0.185623,1.19591,-0.437034,0.0586974,0.173882,-0.488212,-0.365687,-0.120645,-0.587423,-0.389511,-0.20604,-0.736542,-0.00169157,0.0360451,0.163697,0.468517,-0.00384505,0.034145
-7.2404,2.39697,0.199594,1.12726,0.221884,-0.109311,0.357165,-0.126219,-0.117745,0.101145,-0.399593,-0.190083,0.0228101,-0.163934,0.10608,-0.254579,-0.100349,0.119349,-0.211535,-0.197217
-8.19421,2.52877,-0.069417,0.378431,0.231411,0.108824,0.248596,0.177085,0.0633013,0.111167,-0.0062231,-0.105926,-0.0670305,0.0271157,0.120329,-0.0500091,0.065539,0.0627984,-0.272959,-0.272628
-7.7208,1.78559,0.370657,0.745633,0.135521,0.343686,0.120239,0.0106428,0.0940118,0.374858,-0.238636,0.08475,-0.148874,0.065515,-0.13221,-0.175747,0.081461,0.180951,0.0350195,-0.27504
-7.41748,1.66275,0.486036,0.970045,-0.0134778,0.102209,0.556642,-0.362781,-0.336257,0.220662,-0.438655,-0.122966,0.0635343,-0.434994,-0.0735522,0.0155483,-0.225839,-0.0542354,0.027351,0.109818
-6.97564,1.48439,0.144434,2.09463,-0.65396,0.263322,0.559269,-0.611979,-0.798083,0.173088,-0.207762,-0.440716,-0.054362,-0.751138,-0.234862,0.0433074,0.226632,0.18208,0.389148,0.555363
-7.9221,2.04815,0.315037,1.51998,-0.865228,0.395339,0.22098,-0.492181,-0.426466,0.100776,-0.248974,-0.300494,-0.0690913,-0.927191,-0.0828029,0.00218694,0.550891,0.679906,0.27358,0.602145
-8.28664,1.97851,0.32939,1.27075,-0.501241,0.452335,0.00496355,-0.244806,-0.616102,-0.0194112,-0.293442,-0.150334,-0.100174,-0.617473,-0.23952,-0.409015,0.469564,0.871079,0.134826,0.607476
-8.65091,1.84761,0.272396,1.47711,-0.647128,0.339591,-0.133218,0.038971,-0.538786,-0.0820937,-0.0328597,-0.290267,-0.322115,-0.687826,-0.202553,-0.485291,0.410265,0.884839,0.12391,0.619045
-8.83297,1.86842,-0.077235,1.38823,-0.733772,0.315041,-0.0557009,0.0738515,-0.515714,-0.199223,0.188752,-0.439303,-0.149086,-0.720171,-0.194086,-0.641533,0.332424,0.951953,0.350754,0.643026
-8.62101,1.821,0.157726,1.60224,-0.693081,0.263219,-0.00137794,0.314751,-0.272478,-0.17883,0.190047,-0.414838,-0.0708418,-0.732284,-0.477059,-0.815106,0.509127,1.18614,0.369287,0.55658
-8.49842,1.59383,0.0882567,1.58089,-0.75641,0.153048,-0.153487,0.335503,-0.114828,-0.0327797,0.536257,-0.36981,-0.322769,-0.853466,-0.470273,-0.844617,0.428672,1.27647,0.447311,0.593039
-8.10123,1.30341,0.0794818,1.47754,-0.844877,0.00356128,-0.248881,0.287845,-0.16902,-0.124484,0.464464,-0.17818,-0.461238,-0.876732,-0.508518,-0.777058,0.460792,1.29023,0.577491,0.532543
-7.99927,1.11633,0.107169,1.69327,-0.756737,-0.125285,-0.069784,0.335105,-0.14347,-0.0839975,0.616766,-0.0683154,-0.462515,-1.02516,-0.69833,-0.8793,0.345971,1.26765,0.869941,0.705685
-8.10703,1.20343,0.0661147,1.54678,-0.796244,-0.0976666,-0.254791,0.0873673,-0.178285,-0.161579,0.620882,0.0281942,-0.427221,-0.990555,-0.68345,-0.885357,0.318866,1.47095,0.961434,0.743023
-8.15372,2.27574,-0.406441,2.10118,-0.932055,0.44828,-0.4787,0.291749,-0.0997588,-0.503874,0.0407664,-0.245274,-0.131935,-0.886197,-0.647245,-0.589054,0.00460991,1.05548,0.568789,0.513855
-11.7514,3.41551,0.447324,1.70892,-0.226333,0.308062,0.0681797,-0.181536,-0.123489,0.194085,0.33846,-0.199671,-0.107232,-0.5923,-0.273019,-0.436448,-0.162412,0.257178,-0.183294,0.000691818
-12.4062,3.59788,0.914379,1.72517,-0.118202,0.178396,0.0878732,0.0829913,-0.322411,0.100512,0.00129653,-0.169326,0.0956732,-0.283671,-0.201007,-0.411273,-0.203114,0.148066,-0.240011,0.168012
-12.8658,3.24967,0.736014,1.67836,-0.111617,0.238383,0.158886,0.279233,-0.0802902,0.109431,0.29393,-0.225162,-0.0675865,-0.131236,-0.039549,-0.475505,0.0577798,-0.00659174,-0.388462,-0.230624
-11.7895,3.8917,0.269872,1.09092,-0.136365,0.218089,0.0693402,0.294182,-0.0116746,0.466329,0.192045,-0.175196,0.0578605,0.0551361,0.0291983,-0.37996,-0.0825843,0.101713,0.0372195,0.220461
-7.37303,2.95685,0.430593,0.813208,0.384267,0.665152,-0.0437565,-0.0851249,-0.194697,-0.0555736,-0.0605001,-0.142176,0.00738666,0.23214,-0.049381,-0.401702,-0.229475,0.232603,0.204391,-0.0988524
-6.1367,2.83725,0.037365,0.721695,0.373104,0.64566,0.289926,0.206706,0.117365,0.17668,0.189904,0.0708553,0.118615,0.0298289,0.333091,-0.00152611,-0.11735,0.154362,-0.0458444,-0.169752
-6.04634,2.52878,0.210834,0.907487,0.3659,0.507058,0.454367,0.294352,0.00809059,-0.126521,0.0336912,0.357621,0.00934769,-0.117354,-0.210512,-0.193855,-0.203517,0.0636834,0.0930785,0.253615
-6.63112,2.97562,0.149796,0.626738,0.23407,0.212169,0.0973869,0.0521997,0.177361,0.120699,0.12376,0.135041,-0.222796,0.0915973,-0.0787952,-0.208252,-0.0501957,0.247328,0.035659,0.224428
-7.24542,3.52272,0.203463,0.899464,0.337563,0.11,0.396428,0.201358,0.231801,0.0446764,0.310244,0.0728155,-0.199033,0.221199,-0.125511,-0.351186,-0.39027,0.328332,0.319148,0.40175
-7.71619,3.50716,0.0843716,0.871449,0.344863,0.504723,0.56668,0.288731,0.112138,-0.139866,0.162787,-0.0769632,-0.246554,-0.0952106,-0.190954,-0.323204,-0.163157,0.442871,0.440714,0.250399
-7.83056,3.43709,0.0668633,1.02733,0.198978,0.821503,0.281549,0.35517,0.113256,-0.0777653,-0.203227,0.0445022,0.152798,-0.384478,-0.166753,-0.5577,-0.148431,0.226723,0.374564,0.425229
-7.89199,3.57901,0.0508045,0.817097,-0.0528854,0.695676,0.0525192,0.281923,0.197563,0.305476,0.3703,-0.0495177,-0.00336168,0.0913211,-0.285854,-0.662608,-0.364451,0.23294,0.290228,0.706098
-7.8351,3.19702,-0.279932,0.633346,0.0685437,1.09948,-0.14842,0.284354,0.361353,0.507555,0.657219,0.0671092,-0.0152223,-0.027322,-0.292259,-0.937464,-0.792082,-0.063765,0.587636,0.939803
-7.76536,3.14098,-0.0332478,0.481484,-0.304131,1.05278,-0.220303,0.266452,0.243597,0.221939,0.540014,0.312948,0.158763,0.057512,-0.146183,-0.668968,-0.866665,-0.193793,0.470773,0.982166
-7.96054,3.0639,0.065462,0.375751,-0.344014,1.1784,-0.1548,0.149387,0.504994,0.243082,0.452604,0.072101,0.205404,-0.140485,-0.383059,-0.916791,-0.92972,-0.232316,0.577332,1.15442
-7.92124,3.11169,0.108037,0.37114,-0.35276,0.865154,-0.3572,0.157937,0.503508,-0.154935,0.48792,-0.0295753,0.206338,0.0714356,-0.244319,-0.905369,-0.775169,-0.215327,0.566121,1.17794
-7.78947,2.79,-0.00557258,0.37304,-0.0723119,1.13641,-0.230725,-0.0186664,0.275476,-0.258767,0.651538,0.0941382,0.468357,-0.0102797,-0.406392,-0.938607,-0.933425,-0.186391,0.656569,1.20683
-7.72421,2.86198,-0.0240594,-0.0120056,-0.229953,1.16866,-0.423817,0.0446318,0.516069,-0.155935,0.595422,0.0830815,0.339946,0.0453403,-0.265866,-1.00763,-0.953724,-0.118973,0.573837,1.11017
-7.74464,2.74585,0.191933,0.0515235,-0.325127,1.14332,-0.366072,0.0191807,0.418238,-0.223742,0.398617,-0.134883,0.429844,-0.0580754,-0.480387,-0.933954,-0.823681,-0.305143,0.524355,1.29206
-7.69031,2.8293,0.416775,-0.20154,-0.0812814,1.57707,-0.708454,-0.135114,0.526403,-0.408725,0.308048,0.0517592,0.491702,-0.211369,-0.568326,-0.908356,-0.957923,-0.369731,0.729369,1.32035
-7.71568,2.74636,0.194613,-0.185519,0.107923,1.4891,-0.759077,-0.0361231,0.477732,-0.669012,0.080914,0.00746162,0.514779,-0.0535453,-0.421595,-1.0006,-1.02871,-0.431033,0.74704,1.19411
-7.62272,2.93436,0.0690283,-0.330705,-0.104886,1.53515,-0.466266,0.154052,0.920399,-0.241503,0.117051,-0.171028,0.551486,-0.194043,-0.767866,-0.988772,-0.761794,-0.214972,0.798713,1.26259
-7.59512,2.78014,-0.0703075,-0.272595,-0.107913,1.61443,-0.571671,0.134016,0.743541,-0.266424,0.189389,-0.214212,0.595371,-0.290518,-0.941446,-1.23429,-0.483987,0.00171203,0.985015,1.36124
-7.28615,2.89732,-0.363753,-0.332155,-0.389101,1.35369,-0.618698,-0.119206,0.498592,-0.305916,0.066891,-0.290566,0.725557,-0.191199,-0.985436,-1.17235,-0.350662,0.0117994,0.656356,1.18798
-7.29261,2.76144,-0.426422,-0.0859185,-0.199074,1.33185,-0.251108,0.163715,0.618872,-0.200357,0.144015,-0.126647,0.62734,-0.194511,-0.911679,-1.1985,-0.50219,0.0896962,0.840737,1.31976
-7.04704,2.66872,-0.297208,-0.0161686,-0.0886487,1.39625,-0.345264,-0.042956,0.445542,-0.394907,0.188428,0.0746972,0.731218,-0.371311,-0.74741,-1.03599,-0.465924,0.201742,0.987213,1.31709
-7.0664,2.73228,-0.301831,-0.151902,-0.0419337,1.23029,-0.568903,-0.233795,0.562233,-0.514964,-0.233931,0.091156,0.712319,-0.470778,-0.926026,-0.953465,-0.352971,0.357142,1.05787,1.17972
-6.62682,2.66682,-0.327376,-0.313927,-0.0654258,0.934549,-0.636556,-0.0913874,0.744294,-0.565561,-0.284215,0.255297,0.383423,-0.492296,-0.699057,-0.820597,-0.49451,0.177145,0.691316,1.19287
-6.03081,2.55423,-0.255502,0.793219,-0.191363,0.474931,-1.12148,-0.183586,0.301614,-0.573111,-0.0795375,0.688376,0.534614,-0.253741,-0.574349,-0.787349,-1.06428,-0.254477,0.297111,0.798339
-8.9468,3.71827,-0.575944,1.25126,0.309667,0.0225697,-0.185023,-0.129034,-0.0350796,-0.13362,-0.426706,-0.243811,-0.126626,-0.179511,-0.539852,-0.482842,-0.537665,-0.259703,0.0205051,0.0086296
-7.73148,3.89182,0.422557,0.995212,0.0130311,0.226053,0.16217,0.0339249,-0.184633,-0.160879,0.0178619,-0.0507448,-0.0763122,-0.238375,-0.33102,0.277879,-0.0843776,-0.0395689,0.0181439,-0.193953
-6.96179,3.7497,0.76903,0.873127,0.0645517,0.370938,0.357475,0.212835,-0.25001,-0.114657,0.414547,0.239503,0.297677,-0.0168762,-0.154968,-0.301048,-0.147989,0.0635754,0.0126548,-0.0987268
-6.34185,3.12683,0.78121,0.520151,0.373367,0.163372,0.0272866,-0.0259937,0.339403,0.285262,-0.0255681,-0.124404,-0.116384,-0.137789,-0.122475,-0.116025,-0.154937,-0.270148,-0.31932,0.0864314
-6.00481,3.18167,0.258565,0.248864,0.197118,0.333975,0.0167224,0.40217,0.45002,-0.0198831,-0.251232,-0.21327,-0.21,-0.0603684,0.0909964,-0.268702,-0.275543,-0.208672,-0.305523,-0.269314
-6.72768,3.55245,0.565014,0.786808,0.143771,0.246403,-0.184465,0.313046,0.438505,0.0449046,0.0317527,0.13475,-0.248885,0.0307739,0.0823417,-0.196726,-0.39454,-0.18916,-0.114143,0.146648
-7.20604,3.9647,0.294181,0.761073,-0.0325874,0.102007,0.171092,0.397225,0.40668,-0.0306965,-0.124341,-0.247328,-0.182351,0.061734,-0.0896685,-0.152675,-0.428392,-0.372699,-0.184497,0.0635995
-7.26448,3.92756,0.398052,0.412815,-0.47444,0.230461,0.219417,0.519342,0.464713,-0.119726,-0.456363,-0.26301,-0.0906491,0.0495272,-0.108014,-0.48633,-0.362609,-0.407533,-0.383647,0.193766
-7.79157,4.21189,0.0637737,0.586108,-0.252774,0.435442,0.144602,0.115641,0.238395,0.364492,0.0567192,0.0864912,-0.085152,-0.0301638,-0.00797617,-0.329636,-0.533541,-0.152409,-0.50112,-0.187878
-7.48405,4.02977,-0.186878,0.589459,-0.212916,0.883038,-0.109949,-0.296456,0.0603611,0.500068,0.475382,0.290135,-0.0773732,-0.281799,-0.0465738,-0.253895,-0.652455,-0.226079,-0.567727,-0.17085
-7.08925,3.38671,-0.140937,0.70398,-0.0936775,0.470427,-0.316697,-0.433048,0.497769,0.617477,0.16221,-0.0437308,0.0660154,0.0143814,-0.052796,-0.512032,-0.431557,-0.167515,-0.775491,-0.515506
-6.89228,3.12884,0.0292268,0.728671,0.0167286,0.560099,-0.417377,-0.131294,0.59913,0.114677,-0.0588016,-0.0297481,0.156781,-0.115767,-0.0217417,-0.3448,-0.414682,-0.178921,-0.777359,-0.174897
-6.74928,2.79518,0.076589,0.587571,-0.0870882,0.411004,-0.359501,0.145713,0.785492,0.0853257,0.0256441,0.0858355,0.0401541,-0.176405,0.0191013,-0.195183,-0.376135,-0.370653,-0.661615,-0.184523
-6.40338,2.87029,0.174029,0.717509,-0.125055,0.542356,-0.454723,0.203339,0.856206,-0.100695,-0.192878,0.280631,0.0904567,-0.280187,0.0183348,-0.176351,-0.246858,-0.347244,-0.688289,-0.32558
-6.26641,2.65202,-0.0256796,0.671811,-0.208344,0.541138,-0.299202,0.335903,1.0566,-0.133325,-0.11459,0.243882,0.0399914,-0.320112,-0.184978,-0.339515,-0.129171,-0.374619,-0.755373,-0.396332
-6.23401,2.53039,-0.317834,0.605919,-0.225683,0.635144,-0.237146,0.206706,0.985181,-0.209378,-0.0980376,0.389045,-0.195133,-0.258166,-0.114607,-0.188309,-0.220646,-0.462355,-0.638098,-0.372102
-6.62206,2.6583,0.0410606,0.771386,-0.174671,0.637834,-0.319136,0.179968,1.05472,-0.404822,-0.0189787,0.340911,-0.0891904,-0.0568613,-0.0805966,-0.0689654,-0.266468,-0.483,-0.709039,-0.33672
-7.44286,2.87727,0.141611,0.961587,-0.158145,0.588518,-0.273608,-0.111943,0.803703,-0.159786,0.0632719,0.516475,-0.036333,-0.0670474,0.0803439,-0.0980847,-0.155649,-0.668731,-0.786198,-0.377282
-9.07058,3.42096,0.331771,0.875696,0.368117,0.622556,-0.132697,-0.433742,0.478389,0.133623,-0.00384626,0.349731,0.0808024,-0.23712,0.0634771,-0.374718,-0.0648947,8.07041e-5,-0.260933,0.0117616
-9.15351,3.49084,0.217151,1.01473,0.475728,0.569565,-0.291038,-0.647559,0.446281,-0.202468,0.222813,0.554128,0.0808316,-0.31234,-0.0326512,-0.361615,-0.14688,-0.172659,-0.0995024,-0.0993331
-7.49578,3.27671,0.0378248,1.36919,0.327888,0.354377,-0.602087,-0.351163,0.51333,-0.492481,0.355167,0.521621,0.0705448,-0.251985,0.022022,-0.288275,-0.413748,-0.511037,-0.429276,0.0634874
-7.24465,2.87312,0.112765,1.04109,0.0495542,0.0237806,-0.427409,-0.320644,0.455787,-0.648241,0.403557,0.625497,-0.100992,-0.046771,0.251506,-0.250078,-0.760158,-0.549583,-0.484234,0.263493
