0,0,0,0,0,0,0,0,0,0,0,0

0.0138215,0.017248,0.0328897,0.0174525,0.0178489,0.0271121,0.0162141,0.00556224,0.0139831,0.0224573,0.0368816,0.0385062
0.00887251,0.0130445,0.0230062,0.0121361,0.0173693,0.0350369,0.0202332,0.00331551,0.0176068,0.0484425,0.0402436,0.0224415
0.0127288,0.014684,0.0228262,0.0193739,0.0191919,0.0238772,0.0161488,0.00950834,0.0320828,0.0444445,0.0254823,0.0208821
0.0130318,0.014396,0.0227179,0.0241691,0.0338413,0.0373358,0.0287659,0.0173868,0.015796,0.0201022,0.0138381,0.0262724
0.0396923,0.0225656,0.0351116,0.0316811,0.0318761,0.0314409,0.0285785,0.0305683,0.0473565,0.0538246,0.0294451,0.0310545
0.0318766,0.0444449,0.045246,0.0329322,0.0317168,0.0414296,0.0370489,0.0190462,0.019856,0.0247678,0.0156493,0.0160181
0.0410651,0.0475698,0.044096,0.0295902,0.0252488,0.0291808,0.0143974,0.0128461,0.0178146,0.0296004,0.0200059,0.0236212
0.0373908,0.0474996,0.0347024,0.0189883,0.0165036,0.0248758,0.0174919,0.00615453,0.0115227,0.026296,0.0261896,0.0226277
0.0255263,0.0409345,0.0318706,0.0134152,0.00906705,0.0146648,0.0119635,0.00935743,0.0109856,0.0103858,0.0096144,0.0134857
0.0236684,0.0295501,0.0225241,0.0119584,0.014655,0.0212304,0.0122876,0.0057108,0.0102412,0.0146754,0.00902298,0.00538425
0.0179627,0.0295161,0.0209457,0.00720807,0.0094873,0.0176218,0.012739,0.00673411,0.0119195,0.0232735,0.0125213,0.00922518
0.0174481,0.0346823,0.02898,0.0131322,0.0144124,0.0218761,0.0138421,0.00517593,0.00938664,0.0213732,0.0187329,0.0100065
0.0135308,0.0324938,0.0494113,0.0597697,0.0374273,0.0160668,0.0226072,0.0518263,0.0713499,0.0427393,0.0170871,0.0275345
0.0281475,0.0430882,0.0459838,0.0307032,0.0249915,0.0278143,0.024117,0.0131189,0.0106404,0.0167599,0.0671075,0.115436
0.0172266,0.0544214,0.0716391,0.0468149,0.0430141,0.0206537,0.00958698,0.00735342,0.0090536,0.0143553,0.0169548,0.0206702
0.0229575,0.0590933,0.0713692,0.0352853,0.0378925,0.0190985,0.0160105,0.00905465,0.00750608,0.016662,0.0216923,0.0194394
0.0271739,0.0572559,0.0715018,0.0361011,0.034914,0.0253023,0.0181304,0.00884736,0.0100054,0.0179201,0.0467313,0.0577165
0.0196016,0.0513364,0.0656815,0.0426936,0.0315258,0.0195537,0.0149502,0.00805219,0.00852621,0.0204775,0.048904,0.0445854
0.0140764,0.0470947,0.0558191,0.0187845,0.025377,0.014149,0.0103206,0.00525375,0.00787484,0.0188369,0.0560247,0.0355673
0.0179513,0.0372339,0.0496696,0.0418966,0.0410309,0.0285671,0.0208674,0.0118562,0.00803583,0.0175154,0.0302738,0.0248521
0.0171628,0.0265974,0.0420975,0.0515896,0.0408246,0.0167166,0.018283,0.012435,0.0149844,0.0251756,0.0114023,0.0178147
0.0310718,0.0228922,0.0204177,0.0490859,0.0402239,0.0244087,0.0257684,0.0289297,0.0406311,0.0521872,0.0360457,0.0415703
0.0289664,0.0318442,0.0299911,0.0466933,0.0394029,0.0292654,0.0286539,0.0215616,0.025996,0.0255316,0.0283583,0.0292591
0.0183409,0.031463,0.0329513,0.0280311,0.0465155,0.0499391,0.0252703,0.0133381,0.0290255,0.0660207,0.0750113,0.0413849
0.0479249,0.0155533,0.0141604,0.0127128,0.0168047,0.0511341,0.0796803,0.0390184,0.0193104,0.0246857,0.0478404,0.101676
0.0391979,0.0200351,0.0259039,0.0182169,0.0124776,0.0282779,0.0789731,0.0553456,0.0110285,0.0166591,0.0252256,0.0616107
0.017166,0.012949,0.0234889,0.0158397,0.010239,0.0452522,0.0772463,0.0368416,0.00942241,0.0173917,0.0234501,0.0434427
0.0256178,0.0119744,0.0177456,0.0147311,0.0135713,0.0427974,0.0630759,0.0258939,0.0144948,0.0173748,0.0374996,0.0599209
0.016556,0.022508,0.0151546,0.0120825,0.0177822,0.0146732,0.0115803,0.00814,0.0119754,0.0299817,0.0223436,0.0147918
0.0181784,0.0198098,0.0149051,0.0104337,0.0164752,0.0143502,0.0111939,0.0103971,0.0184037,0.020138,0.0146008,0.0130146
0.0155527,0.0210941,0.024536,0.02601,0.0244449,0.0161293,0.0131526,0.00879235,0.0116916,0.0149641,0.0126888,0.0113453
0.0102009,0.0267196,0.0288283,0.0344165,0.0372175,0.0198828,0.00862313,0.00881503,0.00924697,0.0196166,0.0137013,0.0080188
0.0125736,0.0223527,0.016126,0.0377266,0.0424294,0.0157313,0.010956,0.0080246,0.00923727,0.0127511,0.00889786,0.00506679
0.00697931,0.0140462,0.0158689,0.0430394,0.0587124,0.0262297,0.00809485,0.00419375,0.0753855,0.147781,0.0657145,0.0113652
0.00493774,0.0107692,0.0124916,0.0448251,0.0698463,0.0289645,0.0068778,0.00324939,0.0267827,0.0592152,0.027907,0.00618767
0.00530598,0.0135653,0.0162953,0.0473041,0.0574068,0.0169753,0.0116243,0.00988797,0.0360474,0.0475547,0.0145138,0.00777616
0.00701977,0.0075629,0.018093,0.0469037,0.036793,0.0139467,0.0057977,0.00990166,0.0264994,0.0297454,0.00582274,0.0129596
0.0196325,0.021584,0.0236649,0.0439118,0.0631985,0.0445845,0.0214109,0.0201437,0.0258423,0.0372398,0.0447318,0.0265595
0.0262575,0.0261433,0.0250792,0.0358062,0.0512936,0.0385145,0.0250929,0.0133055,0.0419093,0.0766839,0.0472117,0.0249493
0.0218427,0.0254145,0.0275929,0.0273009,0.0132338,0.0333546,0.0731917,0.100486,0.0410919,0.0341123,0.0333302,0.0286233
0.0136673,0.0116293,0.0131412,0.0334573,0.0533657,0.051162,0.0383572,0.020951,0.0300604,0.0729061,0.0459073,0.0115328
0.0078823,0.0121941,0.011079,0.0199765,0.0419428,0.0566462,0.0372616,0.0132412,0.0155408,0.0712598,0.0857017,0.0273545
0.00722523,0.0114706,0.0274264,0.0486308,0.0327348,0.0192869,0.0239935,0.0587638,0.0744118,0.0320249,0.012111,0.036748
0.00638657,0.0097536,0.00824567,0.0175049,0.0402028,0.0298072,0.0172048,0.0100377,0.0154085,0.0691621,0.0565189,0.011062
0.00506891,0.00632533,0.0129599,0.0275692,0.0442912,0.0274237,0.0117015,0.0119783,0.0322348,0.0856581,0.0538346,0.0137996
0.009946,0.00990021,0.0324723,0.0487245,0.024521,0.0119623,0.0133638,0.0577461,0.0933838,0.0347388,0.0284094,0.0322016
0.00899317,0.00947973,0.0113665,0.0225563,0.0398984,0.0334369,0.0241912,0.0208686,0.0367159,0.113718,0.0862213,0.0240218
0.00699814,0.0115268,0.00978618,0.0204419,0.02795,0.0101795,0.0191668,0.0456553,0.0879043,0.0493536,0.0133751,0.0146522
0.0137199,0.0222104,0.0445962,0.0784639,0.078815,0.0329335,0.0195297,0.0108823,0.0266368,0.0291056,0.02056,0.0106359
0.0111737,0.00791281,0.00665317,0.021816,0.0299872,0.0137946,0.0113285,0.018633,0.0317693,0.0317291,0.0104232,0.00652935
0.0545744,0.0273681,0.0146938,0.0290657,0.0249116,0.00917463,0.0127299,0.0356963,0.0253757,0.0383022,0.0287169,0.0419412
0.056247,0.0584069,0.0159565,0.0220758,0.0275774,0.0124303,0.00831429,0.0507191,0.0545176,0.0171099,0.0220537,0.0210988
0.0687142,0.0564846,0.0149366,0.0372047,0.0602125,0.0316266,0.0114955,0.0466609,0.0410117,0.0180408,0.0220403,0.0274859
0.0610381,0.0466176,0.0275472,0.0564609,0.0652018,0.0318051,0.00942774,0.0368068,0.0327637,0.0124467,0.0216232,0.0220113
0.0667384,0.0656787,0.0343406,0.0415279,0.0580746,0.0388838,0.0280685,0.0511446,0.0473815,0.0509882,0.0400228,0.0257017
0.0203959,0.0686855,0.0728881,0.0531132,0.0712635,0.0459664,0.0325982,0.0326449,0.0618943,0.0665662,0.0387301,0.0171861
0.0622576,0.0388753,0.0203688,0.0426205,0.0739437,0.0435306,0.0187172,0.0385939,0.0541376,0.0585881,0.0349893,0.0384645
0.0153212,0.0157805,0.0328373,0.039209,0.0405885,0.0309368,0.027561,0.0139562,0.0316733,0.0373734,0.0451526,0.0383752
0.0306872,0.0564872,0.0309054,0.0230087,0.0421389,0.033098,0.0131805,0.0147855,0.0402206,0.0353924,0.0154807,0.0131765
0.0170305,0.063734,0.0504867,0.0329778,0.0486042,0.026325,0.0110426,0.019163,0.0445376,0.041313,0.0177989,0.0213606
0.0116881,0.0142934,0.017818,0.0170124,0.0395723,0.0490983,0.025432,0.0192167,0.0264624,0.0271032,0.0454277,0.0255397
0.0481123,0.0386096,0.0135313,0.0116362,0.0252883,0.0174388,0.0105792,0.0344874,0.0431073,0.0280386,0.0108228,0.0219771
0.0204028,0.047694,0.0447381,0.0176559,0.0222429,0.00977857,0.0177809,0.0159117,0.0454389,0.0559497,0.0274557,0.0134129
0.0406475,0.0462385,0.0322031,0.0331795,0.0470075,0.0379573,0.0590363,0.040854,0.0437209,0.0415002,0.0488672,0.058636
0.0531246,0.0807298,0.0593796,0.0408271,0.0586605,0.0368,0.0421124,0.0505928,0.0665579,0.0674585,0.0430685,0.037807
0.0563781,0.0521307,0.0372681,0.0348417,0.0556232,0.0388035,0.0445972,0.0618196,0.0399962,0.0351389,0.0384384,0.0503992
0.0431741,0.0496253,0.0214969,0.0241441,0.034253,0.0267476,0.0194528,0.0338981,0.0345663,0.0179368,0.015851,0.0218276
0.0273093,0.0406095,0.0260919,0.0242882,0.0337271,0.0134638,0.0123255,0.0243945,0.0261593,0.0139047,0.0122606,0.017324
0.0245744,0.0336509,0.0235645,0.0139139,0.0183711,0.0131702,0.00936403,0.0194144,0.014901,0.00476688,0.00840399,0.0132833
0.0168857,0.025161,0.0150683,0.00705585,0.00726078,0.00559516,0.00611437,0.0118377,0.0116856,0.00913306,0.00730924,0.00745154
0.00886078,0.0163026,0.0119909,0.00440596,0.00489242,0.00352864,0.00519102,0.0035879,0.00476731,0.00609598,0.00359845,0.00641665
0.0075088,0.0120573,0.00661955,0.00257145,0.0053563,0.00340053,0.00368056,0.00549496,0.0044892,0.00307062,0.00361542,0.00617306
0.00708814,0.00954671,0.00557934,0.00324274,0.00425376,0.00879675,0.0206429,0.0152769,0.00598827,0.00315647,0.00308227,0.00393459
0.00514313,0.00668808,0.00545256,0.00415468,0.00232973,0.00216992,0.00181177,0.0221124,0.0305343,0.0100316,0.00188881,0.00367384
0.00270277,0.00496313,0.00571786,0.00380599,0.00181776,0.00150844,0.00663385,0.0347822,0.0292219,0.0049499,0.00219656,0.00188891
0.0037783,0.00672119,0.00371145,0.00109592,0.00192394,0.00763214,0.0246701,0.0149383,0.00302505,0.00154027,0.00260017,0.00255056
0.0029599,0.00360739,0.00250712,0.00147941,0.0017328,0.00103972,0.00152164,0.0018198,0.00226424,0.00121191,0.000636391,0.00105154
0.00156274,0.00203446,0.00150123,0.000751482,0.00084872,0.000862648,0.00139714,0.00176865,0.00138862,0.000859442,0.000830677,0.00131496
0.000809679,0.00116766,0.00123089,0.000621335,0.000980651,0.000642761,0.00123941,0.0013721,0.00161263,0.00139891,0.0005255,0.000617717
0.00121627,0.000966286,0.000499313,0.000673274,0.000881296,0.000832352,0.000834647,0.000929867,0.00109156,0.000527018,0.000592571,0.00109359
0.00132876,0.00153919,0.00130814,0.0014626,0.00133223,0.00144766,0.00142186,0.00232339,0.00177768,0.00154171,0.00177694,0.00174154
0.00151984,0.00124682,0.00144275,0.000989066,0.0011462,0.0011428,0.00155636,0.002474,0.00245701,0.00244748,0.00184518,0.0039393
0.000645758,0.00179528,0.00158706,0.00104976,0.0016407,0.0144565,0.0348918,0.0183627,0.00229203,0.00428063,0.00842633,0.00461673
0.000959566,0.00142194,0.000865742,0.000748983,0.00105188,0.0176958,0.029212,0.00998323,0.000800431,0.00393628,0.00555873,0.00197947
0.000498968,0.000939241,0.000597487,0.000418656,0.000547035,0.00986475,0.0267639,0.0148105,0.00102351,0.00182626,0.00349795,0.00196912
0.000427241,0.000481864,0.000566943,0.000394738,0.000347868,0.00202526,0.0219308,0.0286879,0.00863143,0.00158742,0.00263062,0.00280165
0.000574149,0.000758768,0.000760158,0.00170717,0.00617866,0.0150312,0.0165802,0.00303105,0.00476852,0.00271786,0.00165104,0.000722737
0.000338813,0.000478412,0.000451477,0.000258265,0.000496718,0.00139323,0.00201026,0.00136831,0.000951506,0.000596176,0.000681665,0.000563556
0.000446823,0.000564448,0.000533514,0.000443713,0.000504812,0.000898543,0.00111721,0.00085293,0.000619398,0.000328812,0.000433606,0.000408593
0.0011638,0.00537462,0.0112637,0.00671182,0.0018804,0.0028607,0.0276857,0.0474321,0.0199586,0.00298323,0.00817807,0.0110929
0.00121755,0.00240997,0.00121324,0.000766543,0.00220329,0.0205192,0.0364329,0.0137974,0.00152339,0.0049926,0.00695803,0.00240275
0.00085997,0.00240348,0.00215201,0.00119566,0.000866326,0.0117915,0.0285394,0.0146688,0.00198125,0.00336376,0.00615695,0.00334815
0.000610717,0.000934602,0.00113962,0.00191214,0.00323555,0.00421978,0.00259099,0.00203277,0.000701405,0.000668666,0.00052477,0.000531273
0.00042037,0.000402326,0.000435251,0.00051659,0.000453299,0.00065157,0.00128294,0.000725409,0.000408367,0.000450873,0.000694798,0.000626159
0.000437114,0.000557527,0.000591574,0.000674332,0.000701993,0.000834454,0.00158011,0.000963501,0.000378754,0.000363091,0.000186749,0.000212144
0.00159668,0.00269895,0.00218764,0.0008125,0.000378815,0.0004229,0.000765648,0.0006512,0.000283335,0.000383163,0.000602062,0.000757351
0.000337697,0.000274733,0.000446191,0.000384905,0.000335101,0.000592219,0.00090343,0.000700291,0.000498941,0.000349661,0.000346005,0.000394555
0.00298159,0.00228657,0.00272535,0.00487819,0.0063401,0.00590081,0.00433894,0.00246242,0.00201715,0.0028161,0.00293068,0.00289398
0.0165609,0.00612373,0.00314997,0.010654,0.0445662,0.0336197,0.00865119,0.00595981,0.0148507,0.0140194,0.0074461,0.0208078
0.0148112,0.00867909,0.0142231,0.0143979,0.0320423,0.0268023,0.0141623,0.00930036,0.0125122,0.0133392,0.00910502,0.0197746
0.0143618,0.00718798,0.0109227,0.00591313,0.0212625,0.0292974,0.0215551,0.0100561,0.0110526,0.014758,0.00952565,0.0188983
0.00815988,0.00432193,0.00474647,0.00849755,0.0175829,0.0142062,0.0102455,0.00822367,0.00719738,0.00837826,0.00688388,0.0119797
0.00447583,0.00356042,0.0031783,0.00328402,0.00328249,0.00540084,0.0068025,0.00364053,0.00359149,0.00625405,0.00680418,0.00711047
0.00416876,0.00247351,0.00311615,0.00298407,0.00197997,0.00491297,0.00442282,0.00305075,0.00306916,0.00460544,0.00559363,0.00574754
0.00323563,0.00226466,0.00273663,0.00211363,0.00199442,0.00311966,0.00322564,0.00296488,0.0030296,0.0031704,0.0056987,0.00548273
0.00539926,0.00385152,0.00268715,0.00222971,0.00207098,0.0025655,0.00232344,0.00146258,0.00229803,0.00327891,0.00273352,0.00370394
0.00354963,0.00492839,0.00322596,0.00246185,0.00359728,0.00435915,0.00441554,0.00213089,0.00292742,0.00291596,0.00275543,0.00208556
0.00670124,0.0123957,0.0135897,0.0100795,0.00722443,0.00697297,0.00605432,0.00429846,0.00437959,0.00630922,0.00450055,0.00150847
0.00913362,0.0127632,0.0172029,0.0117972,0.00540283,0.00852479,0.00758204,0.00280373,0.00516432,0.00722198,0.00356115,0.00162431
0.00571533,0.00913286,0.0117907,0.00708422,0.00310141,0.00751873,0.00854467,0.00366809,0.00397381,0.00682701,0.00311687,0.000971031
0.00341604,0.00632591,0.00977577,0.00545269,0.00219806,0.00668739,0.00746223,0.00340788,0.00380973,0.00636522,0.00266701,0.000959501
0.00271556,0.00732398,0.0104291,0.00382015,0.00280014,0.00464261,0.00425636,0.00228628,0.00194549,0.00441349,0.00267584,0.000984279
0.00139105,0.00684829,0.0107922,0.00535528,0.00272158,0.00225713,0.00140555,0.00102188,0.00226941,0.00331822,0.00199381,0.00117291
0.00752743,0.0098874,0.0138681,0.0119718,0.0207008,0.0360376,0.0306998,0.0118765,0.00991432,0.0143856,0.0113533,0.00469976
0.020218,0.0159481,0.0118949,0.00813866,0.0250042,0.0569914,0.0315113,0.0048571,0.00971496,0.0183925,0.00810044,0.0064607
0.0135676,0.0121442,0.0140223,0.0132992,0.0325321,0.0469535,0.0231675,0.00952002,0.0136179,0.0160548,0.00518534,0.00883477
0.00698907,0.00902553,0.0100705,0.0234761,0.0418617,0.0321509,0.0240301,0.0166475,0.0132973,0.0062407,0.00594599,0.00856538
0.0103148,0.0216817,0.0217086,0.0110002,0.00963944,0.0239416,0.0257946,0.0128748,0.009439,0.0110386,0.00573622,0.00550278
0.00640365,0.00451685,0.00416097,0.00448997,0.00777005,0.0181221,0.02198,0.0155127,0.0132292,0.00915564,0.00545052,0.00446543
0.00240866,0.00262048,0.00254889,0.00618472,0.00984216,0.0173697,0.0133782,0.004892,0.00221018,0.00292855,0.00186024,0.00144108
0.00437788,0.00449155,0.00766373,0.0090628,0.00716804,0.0112201,0.0147818,0.00948045,0.00937,0.00851302,0.00850532,0.0079057
0.0105059,0.00903988,0.00843967,0.00569944,0.0081588,0.0140528,0.0190213,0.0118888,0.0106681,0.0136224,0.0135322,0.0149605
0.0117367,0.00513318,0.00800834,0.0073767,0.0100024,0.0130986,0.0129539,0.00787053,0.00641948,0.00860714,0.0111254,0.0145644
0.0123126,0.0105776,0.0129686,0.0143133,0.0132751,0.011769,0.0139064,0.0118858,0.0167454,0.0225938,0.0154886,0.010963
0.0104502,0.0121019,0.0129192,0.0134117,0.0111195,0.009593,0.0122178,0.0162151,0.028174,0.0330752,0.0144723,0.00843726
0.00607714,0.00803796,0.00552831,0.00608614,0.00547888,0.00688839,0.00972948,0.00717944,0.0163194,0.0276665,0.0129949,0.00408932
0.00525353,0.00591437,0.00473394,0.00377501,0.00339888,0.00385499,0.00614171,0.00463923,0.0107768,0.021595,0.0118895,0.00470335
0.00342621,0.00333824,0.00477001,0.00217464,0.00337966,0.00559412,0.00665028,0.00627795,0.0104444,0.0197402,0.0121621,0.00655349
0.00436105,0.00493013,0.002839,0.00203596,0.00297174,0.00353064,0.00301337,0.00509388,0.0111114,0.0191016,0.0122516,0.00631842
0.00204941,0.00288999,0.00309905,0.00309591,0.00453146,0.0039982,0.00234578,0.00253363,0.0060153,0.0133187,0.00628249,0.00146849
0.00846783,0.00752461,0.00386639,0.00709873,0.0130929,0.0199025,0.00989807,0.00273463,0.00699151,0.0115405,0.00815924,0.00495873
0.0301262,0.0350125,0.0261803,0.0183946,0.0173867,0.0272709,0.0284202,0.0196083,0.0272973,0.0283056,0.022187,0.0213303
0.0376101,0.0491292,0.0539315,0.0326319,0.0122013,0.0104475,0.0118307,0.0108431,0.0253634,0.0354154,0.031975,0.0207423
0.0319936,0.0672351,0.0824617,0.0448553,0.035263,0.0425768,0.0303973,0.0157029,0.0150901,0.0263928,0.0202241,0.028464
0.0216154,0.0566159,0.0695615,0.0315712,0.00935177,0.0164544,0.0581106,0.068069,0.0268694,0.0196051,0.0162991,0.015072
0.0142514,0.0435172,0.0517901,0.0295784,0.015485,0.0106181,0.0287995,0.0630558,0.0288905,0.0104686,0.0085935,0.00917187
0.0110996,0.0313708,0.0309865,0.0138982,0.0232429,0.0238251,0.0182451,0.0116284,0.005137,0.00490884,0.0061059,0.0077151
0.00943296,0.0190492,0.0179082,0.0111058,0.00803781,0.00384416,0.00376488,0.00410698,0.00345984,0.00493858,0.00316645,0.0052083
0.0111602,0.0153195,0.0121328,0.00982123,0.0229546,0.0364698,0.0262483,0.0116727,0.00898659,0.012148,0.00708138,0.00679659
0.00729188,0.00946343,0.00607196,0.00368027,0.0219391,0.0468328,0.0226894,0.00354778,0.00580142,0.00938166,0.00585118,0.00646018
0.00398857,0.0117801,0.0127624,0.00356433,0.00240459,0.00304202,0.0023555,0.00199375,0.00144307,0.00211874,0.00100014,0.00234334
0.00227007,0.00290166,0.00425374,0.00419665,0.00104431,0.0060534,0.0103932,0.0111941,0.00869939,0.0056364,0.00428361,0.00375472
0.00152767,0.00339265,0.00417004,0.00219352,0.00125863,0.00248239,0.0255069,0.0330031,0.00935052,0.00148258,0.00291683,0.00343087
0.00105506,0.00241567,0.00223816,0.00126909,0.000778886,0.00742759,0.0275392,0.0194278,0.00213894,0.00209879,0.00224782,0.00128959
0.000545799,0.0013778,0.00189903,0.00154047,0.00127128,0.001918,0.0180738,0.0312733,0.0121647,0.00185756,0.00149609,0.000973691
0.00116669,0.00133668,0.00140017,0.00242099,0.0118196,0.0378921,0.0300085,0.00849843,0.00209883,0.00154305,0.00177433,0.00182005
0.00303574,0.00165079,0.00107701,0.00688635,0.0518154,0.0586123,0.0122225,0.00245311,0.00187716,0.00198558,0.000981789,0.00336857
0.00227537,0.00125794,0.00360727,0.00332226,0.041994,0.0617694,0.0253672,0.00439904,0.00476613,0.00498517,0.00339285,0.0034176
0.000783991,0.0013498,0.00164847,0.00115847,0.00203768,0.00158572,0.000949801,0.00108776,0.00099149,0.000838103,0.000759654,0.00101955
0.000591005,0.000909094,0.000844457,0.000906376,0.00172228,0.00207405,0.00081658,0.00115046,0.000696224,0.000604007,0.000730546,0.00117567
0.00147216,0.00127878,0.00105257,0.00084235,0.00151693,0.00296403,0.00467228,0.00573002,0.00663959,0.00512493,0.00313238,0.0025986
0.00114191,0.00472611,0.00681922,0.00282082,0.00117559,0.00424426,0.0421012,0.0647952,0.0210202,0.00178284,0.00785022,0.00958592
0.000350884,0.000464874,0.000600604,0.000617787,0.000492911,0.0011165,0.0295522,0.052321,0.0198509,0.00115473,0.00293618,0.00454554
0.000615541,0.00103152,0.00172944,0.00114222,0.00122493,0.00334007,0.0306646,0.0381418,0.0111419,0.0014066,0.00114594,0.00076231
0.010168,0.00746833,0.00653007,0.00996916,0.00732501,0.00669049,0.00992099,0.0114688,0.0093684,0.00789324,0.00729414,0.0086615
0.0108647,0.00613331,0.00809169,0.0110826,0.0144649,0.0126611,0.0123514,0.0101181,0.00931608,0.0151465,0.0107609,0.00955401
0.0142557,0.00671675,0.0100484,0.0106596,0.0240398,0.038502,0.0330475,0.0140796,0.0135641,0.0196244,0.0179894,0.01436
0.00991403,0.00768523,0.00822134,0.00747473,0.0153113,0.0469487,0.0318717,0.0102723,0.0087569,0.0164022,0.0143725,0.0147536
0.00874203,0.00970971,0.0157023,0.0348674,0.0564414,0.0227981,0.00721859,0.00821753,0.00896202,0.00701426,0.012693,0.025051
0.0224309,0.0211504,0.0177276,0.00853113,0.00399822,0.00524989,0.00634762,0.00886072,0.0102554,0.0121955,0.0157814,0.0186947
0.00454786,0.00397134,0.00373608,0.00270844,0.00318825,0.00478264,0.00808432,0.0100499,0.00286637,0.00444664,0.00378152,0.00486478
0.00455166,0.00330875,0.00361986,0.00216124,0.0026227,0.00534617,0.0113318,0.00717263,0.00331118,0.0027507,0.00354517,0.00573642
0.00669191,0.00360153,0.00281605,0.00203878,0.00480685,0.00530584,0.00282953,0.00214444,0.0020712,0.00276444,0.00357809,0.00722774
0.00391785,0.00222597,0.00278194,0.00229824,0.0037233,0.00337201,0.00261942,0.00224651,0.00102439,0.00161474,0.00337757,0.00546314
0.00464526,0.00452493,0.00297811,0.00375629,0.00360777,0.00300918,0.00181542,0.00175644,0.00167309,0.00183734,0.00170555,0.00363849
0.0085248,0.0162922,0.017044,0.0139952,0.0103905,0.00664047,0.00562639,0.00557966,0.00715797,0.00899278,0.00834271,0.0068236
0.0203341,0.031219,0.0475845,0.0490421,0.0288924,0.0115225,0.0126722,0.0152957,0.0234244,0.017498,0.0139368,0.0163765
0.0176404,0.0251174,0.0364093,0.0834804,0.101081,0.0377311,0.0114556,0.0183723,0.0180334,0.0107258,0.0245948,0.0437069
0.0104662,0.0130317,0.010436,0.052848,0.0831244,0.0337079,0.0079058,0.0162251,0.0242519,0.0118474,0.0176363,0.0324566
0.00838127,0.0117717,0.0182294,0.0357146,0.041965,0.0189972,0.00645574,0.00846937,0.0120555,0.00722079,0.00488287,0.00569898
0.00467687,0.0080378,0.0128113,0.0267549,0.0261294,0.00947825,0.00377171,0.00613381,0.00954368,0.00484918,0.00163425,0.00389704
0.00444332,0.00639163,0.013383,0.0202095,0.0136317,0.00387381,0.00202174,0.0044784,0.00625754,0.00297373,0.00219105,0.0038156
0.00291856,0.00391698,0.00693701,0.0125699,0.00922445,0.00283796,0.00205599,0.00283359,0.0029196,0.00243183,0.00277698,0.00398933
0.00149515,0.00178751,0.00408887,0.00823647,0.00778287,0.0031664,0.00109555,0.00230381,0.00325076,0.0018593,0.00191711,0.00268449
0.00147171,0.00157645,0.00311913,0.00581909,0.00676014,0.00312805,0.00203058,0.002075,0.00253458,0.00247952,0.00207935,0.00289257
0.00174085,0.00150863,0.00189589,0.0032441,0.00328482,0.00155876,0.001168,0.00142922,0.00132446,0.00109679,0.00331409,0.00374876
0.000957323,0.000756437,0.00102043,0.00169955,0.00147423,0.00100393,0.00123842,0.00148649,0.00151061,0.00105248,0.00103841,0.00211548
0.000523484,0.00057114,0.00109974,0.00131845,0.00126333,0.000800507,0.000439743,0.000817314,0.00076208,0.000471201,0.000481757,0.000729735
0.00100621,0.000705728,0.000875598,0.0010571,0.00101735,0.000816707,0.00132773,0.00139082,0.00107623,0.000850772,0.000625111,0.000937581
0.00057265,0.000805642,0.000920428,0.0011474,0.00103149,0.000596084,0.000594338,0.000818984,0.000801755,0.000618307,0.00117537,0.00101611
0.00615779,0.0116561,0.0229275,0.0227761,0.0124387,0.00463886,0.00409008,0.00364551,0.00333232,0.00597225,0.00594017,0.00448626
0.0033885,0.00115082,0.0207079,0.0941133,0.0743034,0.0121589,0.0040624,0.0118733,0.0089386,0.00491545,0.0288596,0.0268552
0.00345768,0.00204597,0.0177047,0.0656915,0.0440144,0.00503248,0.00789349,0.0234841,0.0148041,0.00961161,0.0306789,0.0220731
0.00395843,0.00149295,0.00900273,0.0518879,0.0461047,0.00855806,0.00319932,0.0159681,0.0127549,0.00459497,0.019882,0.0203294
0.00345032,0.0180623,0.0511116,0.0347176,0.00594067,0.00609777,0.0159329,0.0102959,0.00410014,0.0155035,0.0122985,0.00248825
0.0565636,0.0194666,0.00352819,0.00973526,0.0115067,0.00543203,0.015497,0.0251021,0.0100904,0.00454585,0.00863743,0.0388851
0.0116576,0.00589244,0.00753447,0.0108724,0.00590468,0.00769438,0.0124266,0.0181321,0.029608,0.0210882,0.0132131,0.010659
0.00303995,0.00856162,0.0136464,0.0047978,0.00693068,0.00767478,0.0263695,0.0337894,0.011168,0.00476353,0.00868683,0.010089
0.00467721,0.00443011,0.0062335,0.00883311,0.0106795,0.0155288,0.0216765,0.0142474,0.00607143,0.00257632,0.0026111,0.0046033
0.00932519,0.0127771,0.0170382,0.0254566,0.0240212,0.0109845,0.00696337,0.0124956,0.0130379,0.00726524,0.0112762,0.0128698
0.00661307,0.0106514,0.0171622,0.0210225,0.0150024,0.00693866,0.00676428,0.00951024,0.0104949,0.00746443,0.00562058,0.00771932
0.00714584,0.00997913,0.010287,0.0137181,0.0152914,0.00794267,0.00460677,0.00745841,0.00921701,0.00694288,0.00816393,0.00859859
0.00877371,0.00919315,0.00743334,0.014183,0.0168092,0.00737218,0.00317387,0.00509702,0.00828148,0.00465058,0.00756624,0.0116836
0.00505419,0.00639062,0.00665872,0.00879836,0.0113287,0.0059733,0.00201316,0.00527256,0.00701535,0.0070764,0.00842237,0.00517352
0.00367605,0.004095,0.00255197,0.0044943,0.00680284,0.00502247,0.0043942,0.00542372,0.00606911,0.00346131,0.00376931,0.00507389
